Date,VTI_Close,VTI_return,VXUS_Close,VXUS_return,QQQ_Close,QQQ_return,BRK.B_Close,BRK.B_return,BND_Close,BND_return,VTIP_Close,VTIP_return,TLT_Close,TLT_return,BTC_Close,BTC_return,ETH_Close,ETH_return,SP500_Close,SP500_return,JPM_Close,JPM_return,TSLA_Close,TSLA_return,PG_Close,PG_return,JNJ_Close,JNJ_return,AAPL_Close,AAPL_return,SOL_Close,SOL_return,SLV_Close,SLV_return,LINK_Close,LINK_return,XOM_Close,XOM_return
2025-04-05,246.33660888671875,0.0,55.73577499389648,0.0,421.1643676757813,0.0,493.5400085449219,0.0,71.44979095458984,0.0,48.160640716552734,0.0,89.47109985351562,0.0,83504.796875,-0.0040433257264926,1805.9732666015625,-0.0051571403729591,5074.080078125,0.0,207.3241271972656,0.0,239.42999267578125,0.0,159.3762969970703,0.0,149.8787384033203,0.0,187.56253051757812,0.0,120.25899505615234,-0.0205875857979179,27.079999923706055,0.0,12.846267700195312,-0.0068265024930186,100.87403869628906,0.0
2025-04-06,246.33660888671875,0.0,55.73577499389648,0.0,421.1643676757813,0.0,493.5400085449219,0.0,71.44979095458984,0.0,48.160640716552734,0.0,89.47109985351562,0.0,78214.484375,-0.0633533964272636,1576.72802734375,-0.1269372274204262,5074.080078125,0.0,207.3241271972656,0.0,239.42999267578125,0.0,159.3762969970703,0.0,149.8787384033203,0.0,187.56253051757812,0.0,105.7120132446289,-0.1209637732689437,27.079999923706055,0.0,11.25341510772705,-0.1239934142462284,100.87403869628906,0.0
2025-04-07,245.5335693359375,-0.0032599277647381,54.22232437133789,-0.0271540249099313,422.1806945800781,0.0024131360160062,490.3800048828125,-0.0064027304927636,70.58837127685547,-0.0120562938844964,47.9869499206543,-0.0036064884792684,86.77301025390625,-0.0301559900797772,79235.3359375,0.0130519502961308,1555.240966796875,-0.0136276264354058,5062.25,-0.0023314724921273,211.42564392089844,0.0197831134228303,233.2899932861328,-0.0256442366348095,155.95028686523438,-0.0214963592227199,147.31619262695312,-0.0170974602779977,180.6725616455078,-0.0367342499221857,106.90277862548828,0.0112642389858172,27.13999938964844,0.0022156375964337,11.451340675354004,0.0175880446719725,99.52054595947266,-0.0134176518984383
2025-04-08,241.65716552734375,-0.0157876734292494,53.88277053833008,-0.0062622515162279,414.577880859375,-0.0180084352939569,492.6400146484375,0.0046086906952191,70.18186950683594,-0.0057587639814663,48.09309387207031,0.0022119336942965,85.13484954833984,-0.018878689361738,76271.953125,-0.037399763343434,1472.5531005859375,-0.0531672377311657,4982.77001953125,-0.0157005245629413,213.82147216796875,0.011331776990906,221.86000061035156,-0.0489947833371585,154.15943908691406,-0.0114834529279698,146.70980834960938,-0.0041162092674991,171.6717987060547,-0.0498180955507414,105.51219177246094,-0.0130079579867514,27.13999938964844,0.0,10.9085111618042,-0.0474031407272776,97.4226303100586,-0.0210802264918079
2025-04-09,266.1748352050781,0.1014564150176633,57.724605560302734,0.071299879044633,464.3399963378906,0.1200308018733757,521.4099731445312,0.0583995567567219,70.34639739990234,0.0023443076427365,48.00625228881836,-0.0018056975806746,85.63595581054688,0.0058860298087741,82573.953125,0.0826253916648998,1668.0400390625,0.1327537447707503,5456.89990234375,0.0951538764490484,231.0458984375,0.0805551757496108,272.20001220703125,0.2268998983962453,157.9844970703125,0.0248123501619768,147.6585235595703,0.006466610655643,197.98709106445312,0.1532883825808619,119.05754089355467,0.1283770993053063,28.059999465942383,0.0338983086582105,12.657184600830078,0.1603035843377787,102.2855453491211,0.0499156615212064
2025-04-10,255.2196807861328,-0.0411577390871858,56.68653106689453,-0.0179832236761455,444.590576171875,-0.0425322400003732,515.8099975585938,-0.010740062281826,69.78502655029297,-0.0079800937980962,47.86150741577149,-0.0030151254502445,83.27509307861328,-0.027568592066124,79626.140625,-0.0356990599146636,1522.518798828125,-0.0872408556308775,5268.0498046875,-0.0346075795847269,223.9175262451172,-0.0308526238318448,252.3999938964844,-0.0727406958949262,159.1913604736328,0.0076391255199121,145.4285430908203,-0.015102280687849,189.5936737060547,-0.0423937606905191,112.80392456054688,-0.0525259994963188,28.280000686645508,0.0078403857765625,12.07532024383545,-0.0459710729790944,96.61053466796876,-0.055482039635047
2025-04-11,259.49267578125,0.0167424196361167,58.23878860473633,0.0273831809536908,452.7812805175781,0.0184230273530059,524.1099853515625,0.0160911727811672,69.70759582519531,-0.0011095607313676,47.83256149291992,-0.0006047850227555,83.72798156738281,0.0054384627146797,83404.8359375,0.0474554622745788,1567.1497802734375,0.0293139115784086,5363.35986328125,0.0180920952017089,232.8797607421875,0.0400247119881969,252.30999755859375,-0.0003565623615963,162.451904296875,0.0204819144301631,148.40185546875,0.0204451775059923,197.2901153564453,0.0405944011735495,121.53237915039062,0.077377224452495,29.190000534057617,0.0321782116448756,12.661982536315918,0.0485835804462382,99.71390533447266,0.0321224872336083
2025-04-12,259.49267578125,0.0,58.23878860473633,0.0,452.7812805175781,0.0,524.1099853515625,0.0,69.70759582519531,0.0,47.83256149291992,0.0,83.72798156738281,0.0,85287.109375,0.0225679172717334,1643.528564453125,0.0487373862671638,5363.35986328125,0.0,232.8797607421875,0.0,252.30999755859375,0.0,162.451904296875,0.0,148.40185546875,0.0,197.2901153564453,0.0,132.26055908203125,0.0882742525624797,29.190000534057617,0.0,13.14665985107422,0.0382781537858067,99.71390533447266,0.0
2025-04-13,259.49267578125,0.0,58.23878860473633,0.0,452.7812805175781,0.0,524.1099853515625,0.0,69.70759582519531,0.0,47.83256149291992,0.0,83.72798156738281,0.0,83684.9765625,-0.0187851695788582,1596.685791015625,-0.0285013442727031,5363.35986328125,0.0,232.8797607421875,0.0,252.30999755859375,0.0,162.451904296875,0.0,148.40185546875,0.0,197.2901153564453,0.0,128.58079528808594,-0.0278220795336502,29.190000534057617,0.0,12.6239013671875,-0.0397635969750904,99.71390533447266,0.0
2025-04-14,261.8819885253906,0.0092076307623989,58.87909698486328,0.0109945346643915,455.8503112792969,0.0067781750124706,529.52001953125,0.0103223260973717,70.10443115234375,0.0056928563157387,47.91940689086914,0.0018156125291779,84.32542419433594,0.0071355192824313,84542.390625,0.0102457346314681,1622.7698974609375,0.0163364054418753,5405.97021484375,0.0079447123908689,231.42054748535156,-0.0062659513741573,252.3500061035156,0.0001585690036423,164.6125946044922,0.0133004923332176,150.97415161132812,0.0173333152368826,201.6411590576172,0.0220540380003875,129.3103790283203,0.0056741268289695,29.3799991607666,0.0065090312858098,12.622772216796877,-8.944543828259821e-05,99.95559692382812,0.00242385040025
2025-04-15,261.42596435546875,-0.0017413346083465,59.199249267578125,0.0054374523236513,456.3584899902344,0.0011147929448842,528.1699829101562,-0.0025495478382269,70.27864837646484,0.0024851100174039,47.909759521484375,-0.0002013248913271,84.62415313720703,0.0035425726668465,83668.9921875,-0.0103308935439746,1588.6324462890625,-0.0210365321819735,5396.6298828125,-0.0017277808903947,229.8529357910156,-0.0067738656371261,254.11000061035156,0.0069744183248166,163.97021484375,-0.0039023730977912,150.2504119873047,-0.0047937982515486,201.2628173828125,-0.0018763117439558,126.26313018798828,-0.0235653847991942,29.40999984741211,0.0010211261913706,12.235984802246094,-0.0306420339294478,99.67522430419922,-0.0028049716900051
2025-04-16,255.9929962158203,-0.0207820525900827,58.88880157470703,-0.0052441153682183,442.59771728515625,-0.0301534276383739,516.4500122070312,-0.022189770495001,70.47223663330078,0.0027545813886307,47.9580078125,0.001007066023656,85.09629821777344,0.0055793182331866,84033.8671875,0.0043609345644122,1578.1053466796875,-0.0066265168094518,5275.7001953125,-0.0224083715440897,226.3824005126953,-0.0150989382248993,241.5500030517578,-0.0494274035985425,161.9457550048828,-0.0123465096438174,150.53404235839844,0.0018877177595872,193.4269561767578,-0.0389334766746828,131.44969177246094,0.0410774038054544,29.760000228881836,0.0119007270753359,12.357337951660156,0.0099177263927123,100.7290267944336,0.0105723613625214
2025-04-17,256.5283508300781,0.0020912861764643,59.49029922485352,0.0102141261846433,442.51800537109375,-0.0001801001472656,518.2100219726562,0.0034078995527633,70.3173599243164,-0.0021976982196587,48.11240005493164,0.0032193214329347,84.3447036743164,-0.0088322824752445,84895.75,0.0102563744993067,1582.54833984375,0.0028153970667488,5282.7001953125,0.0013268380955802,228.69937133789065,0.010234765688269,241.3699951171875,-0.0007452201709629,166.07254028320312,0.0254825159090825,154.01596069335938,0.0231304380086401,196.1251983642578,0.0139496698952046,134.69874572753906,0.0247170907079967,29.549999237060547,-0.0070564848859606,12.517427444458008,0.0129550145366335,103.36833190917967,0.0262020313184634
2025-04-18,256.5283508300781,0.0,59.49029922485352,0.0,442.51800537109375,0.0,518.2100219726562,0.0,70.3173599243164,0.0,48.11240005493164,0.0,84.3447036743164,0.0,84450.8046875,-0.005241078764249,1588.9246826171875,0.0040291614561782,5282.7001953125,0.0,228.69937133789065,0.0,241.3699951171875,0.0,166.07254028320312,0.0,154.01596069335938,0.0,196.1251983642578,0.0,134.07350158691406,-0.004641796308109,29.549999237060547,0.0,12.562503814697266,0.003601088996862,103.36833190917967,0.0
2025-04-19,256.5283508300781,0.0,59.49029922485352,0.0,442.51800537109375,0.0,518.2100219726562,0.0,70.3173599243164,0.0,48.11240005493164,0.0,84.3447036743164,0.0,85063.4140625,0.0072540383394437,1612.9228515625,0.0151034024506335,5282.7001953125,0.0,228.69937133789065,0.0,241.3699951171875,0.0,166.07254028320312,0.0,154.01596069335938,0.0,196.1251983642578,0.0,139.75025939941406,0.0423406396141596,29.549999237060547,0.0,12.937108039855955,0.0298192327488433,103.36833190917967,0.0
2025-04-20,256.5283508300781,0.0,59.49029922485352,0.0,442.51800537109375,0.0,518.2100219726562,0.0,70.3173599243164,0.0,48.11240005493164,0.0,84.3447036743164,0.0,85174.3046875,0.0013036230231544,1587.5142822265625,-0.0157531213047934,5282.7001953125,0.0,228.69937133789065,0.0,241.3699951171875,0.0,166.07254028320312,0.0,154.01596069335938,0.0,196.1251983642578,0.0,137.77459716796875,-0.0141370916943972,29.549999237060547,0.0,13.27574634552002,0.0261757345320765,103.36833190917967,0.0
2025-04-21,250.43116760253903,-0.0237680677703252,59.27686309814453,-0.0035877467333331,431.567138671875,-0.0247467144077796,506.9200134277344,-0.0217865499820796,69.93021392822266,-0.0055056958411185,48.04484939575195,-0.0014040176566241,82.8703842163086,-0.0174796921890989,87518.90625,0.0275270995296317,1579.7344970703125,-0.0049006079777363,5158.2001953125,-0.0235674930238275,225.77110290527344,-0.0128040073546631,227.5,-0.0574636259591979,162.3284454345703,-0.0225449363407581,153.47801208496094,-0.0034928107838737,192.32176208496097,-0.0193928995917844,136.7043914794922,-0.0077678012527361,29.790000915527344,0.00812188442177,13.106670379638672,-0.0127357032501908,101.85047912597656,-0.014683924517005
2025-04-22,256.8059387207031,0.0254551826723161,60.373146057128906,0.0184942809333426,442.8966674804687,0.0262520655383071,520.7899780273438,0.0273612487812866,70.05603790283203,0.0017992791318859,48.12204360961914,0.0016067115380324,83.33292388916016,0.0055814833878919,93441.890625,0.0676766270145201,1757.3316650390625,0.1124221622672112,5287.759765625,0.0251172047238952,232.27833557128903,0.0288222566230977,237.97000122070312,0.046021983387706,164.41448974609375,0.0128507625754616,154.28981018066406,0.0052893446082278,198.8732452392578,0.0340652200940352,148.73941040039062,0.0880368127947366,29.5,-0.009734840772569,14.139148712158203,0.0787750284865251,104.70250701904295,0.0280021058078558
2025-04-23,261.1781005859375,0.0170251587132859,60.64479064941406,0.0044994274777085,452.9407043457031,0.0226780592465787,526.8099975585938,0.0115593997297196,70.20122528076172,0.0020724463197743,48.102745056152344,-0.0004010335392934,84.14234924316406,0.0097131519719686,93699.109375,0.0027527134594511,1796.104248046875,0.0220633269058807,5375.85986328125,0.01666113847096,237.4939727783203,0.0224542559864799,250.7400054931641,0.0536622440095611,162.30885314941406,-0.0128068797338448,151.97178649902344,-0.015023828721588,203.7121429443359,0.0243315670705559,151.15272521972656,0.0162251202478183,30.559999465942383,0.0359321852861824,15.005440711975098,0.0612690351769178,103.80338287353516,-0.0085874175423925
2025-04-24,266.680419921875,0.0210673074181693,61.420921325683594,0.012797977665655,465.6851806640625,0.0281371848369631,531.6400146484375,0.0091684233636939,70.59805297851562,0.0056527175439864,48.23784255981445,0.0028085196282334,85.02885437011719,0.0105357781774217,93943.796875,0.0026114175645013,1769.8316650390625,-0.0146275379262544,5484.77001953125,0.0202591137082812,241.20111083984375,0.0156093984961198,259.510009765625,0.0349764859229853,156.23684692382812,-0.0374101973353008,151.53164672851562,-0.0028961939623618,207.4657745361328,0.0184261553461864,152.3036346435547,0.007614215503922,30.559999465942383,0.0,15.044060707092283,0.0025737328118837,105.02153778076172,0.0117352139545456
2025-04-25,268.3162841796875,0.006134174598539,61.46943283081055,0.000789820538017,470.8766174316406,0.0111479535599032,530.9600219726562,-0.0012790472068414,70.83035278320312,0.0032904562503754,48.266788482666016,0.000600066696923,85.65522003173828,0.007366507125859,94720.5,0.0082677425315635,1786.634521484375,0.0094940421607507,5525.2099609375,0.0073731334699984,240.12644958496097,-0.004455457319997,284.95001220703125,0.098030910115499,157.69610595703125,0.0093400440544897,151.18934631347656,-0.0022589368124028,208.371826171875,0.0043672342475187,150.91500854492188,-0.0091174849627371,30.049999237060547,-0.0166884894566247,14.929082870483398,-0.0076427394735706,104.9635238647461,-0.0005524001765878
2025-04-26,268.3162841796875,0.0,61.46943283081055,0.0,470.8766174316406,0.0,530.9600219726562,0.0,70.83035278320312,0.0,48.266788482666016,0.0,85.65522003173828,0.0,94646.9296875,-0.0007767095032226,1821.881103515625,0.0197279195086672,5525.2099609375,0.0,240.12644958496097,0.0,284.95001220703125,0.0,157.69610595703125,0.0,151.18934631347656,0.0,208.371826171875,0.0,149.28936767578125,-0.0107718966113083,30.049999237060547,0.0,14.875073432922363,-0.0036177331206204,104.9635238647461,0.0
2025-04-27,268.3162841796875,0.0,61.46943283081055,0.0,470.8766174316406,0.0,530.9600219726562,0.0,70.83035278320312,0.0,48.266788482666016,0.0,85.65522003173828,0.0,93754.84375,-0.0094254080977105,1792.864990234375,-0.0159264582223607,5525.2099609375,0.0,240.12644958496097,0.0,284.95001220703125,0.0,157.69610595703125,0.0,151.18934631347656,0.0,208.371826171875,0.0,148.24583435058594,-0.0069900043214169,30.049999237060547,0.0,14.588580131530762,-0.0192599587950617,104.9635238647461,0.0
2025-04-28,268.70294189453125,0.0014410519884242,61.828392028808594,0.005839637385073,470.7271423339844,-0.0003174400514333,530.9400024414062,-3.770440413874976e-05,71.00456237792969,0.0024595330657153,48.37293243408203,0.0021991094653859,86.19482421875,0.0062997233188097,94978.75,0.0130543255265145,1798.851806640625,0.0033392455309573,5528.75,0.0006407067039131,239.8010711669922,-0.0013550294793894,285.8800048828125,0.0032637046356942,158.5089569091797,0.0051545404194692,151.94244384765625,0.0049811547740818,209.2281036376953,0.004109372565147,147.8099365234375,-0.0029403715056005,30.190000534057617,0.004658945109869,15.01733112335205,0.0293894942452017,105.02153778076172,0.0005527054911989
2025-04-29,270.3189392089844,0.006014066325658,62.02242660522461,0.0031382762845524,473.8360290527344,0.0066044347970575,534.5700073242188,0.0068369398917405,71.18848419189453,0.0025902816355081,48.38258361816406,0.0001995162086809,86.91751861572266,0.0083844291524808,94284.7890625,-0.0073064863193083,1799.1756591796875,0.0001800329175905,5560.830078125,0.005802410694099,241.181396484375,0.0057561265705172,292.0299987792969,0.0215125010194587,158.91049194335938,0.0025332009118561,152.49017333984375,0.0036048485091939,210.29344177246097,0.0050917544834723,146.42787170410156,-0.0093502835590271,29.829999923706055,-0.0119244983101421,14.613898277282717,-0.0268644836259883,104.76050567626952,-0.0024855102106494
2025-04-30,270.4775390625,0.0005867138054762,61.95450973510742,-0.0010950372927115,473.7762451171875,-0.0001261700923553,533.25,-0.002469288037363,71.14007568359375,-0.0006800047627126,48.45012664794922,0.0013960194916047,86.21409606933594,-0.0080929892798329,94207.3125,-0.0008217291810309,1793.775390625,-0.0030015237962643,5569.06005859375,0.0014799913597656,241.181396484375,0.0,282.1600036621094,-0.033797880897321,159.21409606933594,0.0019105354357897,152.8813934326172,0.0025655429737203,211.5778656005859,0.0061077693022626,147.64320373535156,0.0082998681678985,29.600000381469727,-0.0077103433732679,14.29294204711914,-0.0219623966222961,102.1211929321289,-0.0251937762910062
2025-05-01,272.1629638671875,0.0062312930327943,61.799285888671875,-0.0025054487090483,479.964111328125,0.0130607354731493,530.22998046875,-0.0056634215307078,70.9419937133789,-0.0027843935828216,48.37293243408203,-0.0015932716632115,85.77694702148438,-0.0050705054948322,96492.3359375,0.0242552661450776,1839.2215576171875,0.0253354836005152,5604.14013671875,0.0062991021385856,243.41949462890625,0.0092797296025119,280.5199890136719,-0.0058123569150553,156.6775665283203,-0.0159315638730316,151.07199096679688,-0.0118353347336398,212.3943023681641,0.0038588004716872,150.84658813476562,0.0216967955067954,29.38999938964844,-0.0070946280106386,14.75207805633545,0.0321232680929293,102.2662124633789,0.0014200728280404
